episode,step,reward,moving_avg_reward,epsilon,loss,mean_q,mean_td_error
1004,225583,45.14518520304753,140.8378896956946,0.050000000000000044,0.6255004405975342,41.56854248046875,0.8679603338241577
1005,225715,86.35309292982319,139.48079339981413,0.050000000000000044,1.8536627292633057,51.16535186767578,2.150804281234741
1006,225797,68.92577299317477,139.78940372733402,0.050000000000000044,0.2538558542728424,48.905296325683594,0.4856072962284088
1007,225923,63.56498884223018,137.89828832839763,0.050000000000000044,1.3659169673919678,43.7376708984375,1.6422308683395386
1008,226302,287.02697227859136,140.2661914092337,0.050000000000000044,0.2392173707485199,37.38241195678711,0.4726247191429138
1009,226410,14.866525420623304,137.75903386108052,0.050000000000000044,2.832162618637085,38.80642318725586,3.1261610984802246
1010,226714,221.8647423399448,138.51611496899284,0.050000000000000044,0.16397126019001007,51.207942962646484,0.40136414766311646
1011,227570,274.92746705910474,139.54107505154,0.050000000000000044,1.3243396282196045,49.609535217285156,1.6075925827026367
1012,227745,31.078948022737677,138.04626267678148,0.050000000000000044,0.7940428853034973,42.19329833984375,1.0725191831588745
1013,227841,39.652656256842306,135.7052215873081,0.050000000000000044,0.836259663105011,38.241241455078125,1.057497262954712
1014,228674,279.4797602747625,137.90455420180706,0.050000000000000044,0.3285254240036011,38.787574768066406,0.5534768104553223
1015,228788,16.946638570495026,135.46779894527253,0.050000000000000044,0.6625680327415466,53.53615188598633,0.9547979235649109
1016,228888,12.24165742324098,133.0958505339049,0.050000000000000044,0.2381799966096878,47.99807357788086,0.5168060660362244
1017,229049,43.2940024571615,131.08853216303424,0.050000000000000044,1.426886796951294,40.341888427734375,1.6865108013153076
1018,229156,3.9894766009933136,128.73757317832198,0.050000000000000044,0.6905596852302551,54.46562957763672,0.9642465114593506
1019,229294,22.681628244996446,126.43130643511392,0.050000000000000044,0.23458939790725708,44.54383087158203,0.5512491464614868
1020,230294,-41.434605678343495,124.43378655762693,0.050000000000000044,0.07344834506511688,39.275779724121094,0.2709529995918274
1021,230462,45.99106918318748,123.43936150762264,0.050000000000000044,0.9080279469490051,38.99694061279297,1.1681979894638062
1022,230574,72.69372710628153,121.55920939183684,0.050000000000000044,0.15776745975017548,38.61420822143555,0.419921338558197
1023,230680,-26.01392108409651,119.0490092855226,0.050000000000000044,0.3539458215236664,42.70597839355469,0.7017455101013184
1024,230788,26.660570479307367,116.98889870183632,0.050000000000000044,0.15793417394161224,40.163150787353516,0.4337098300457001
1025,231788,162.3823305255424,116.3487648428636,0.050000000000000044,0.19205990433692932,40.311126708984375,0.5048006772994995
1026,231942,21.46230523258417,113.62860835900884,0.050000000000000044,0.13233739137649536,39.694793701171875,0.33832424879074097
1027,232065,11.653441488578864,111.9328348088901,0.050000000000000044,0.16567650437355042,47.154762268066406,0.38875579833984375
1028,232161,22.552034049913203,109.64555071447954,0.050000000000000044,0.6563327312469482,40.21422576904297,0.9564278721809387
1029,232328,12.139392295966488,109.58805803003229,0.050000000000000044,0.4080461263656616,39.36516571044922,0.6647045612335205
1030,232450,34.61328112395552,109.65308904317058,0.050000000000000044,0.16070447862148285,40.62363815307617,0.3907337188720703
1031,232541,8.9691873726007,109.34481218581814,0.050000000000000044,0.16621807217597961,50.06555938720703,0.42917340993881226
1032,232622,-1.5495623607186388,107.66884793769606,0.050000000000000044,0.4908738136291504,42.46734619140625,0.7651612162590027
1033,232753,9.082684688314401,105.29536756339232,0.050000000000000044,0.11706960201263428,45.909027099609375,0.3452431261539459
1034,232867,23.811955751084582,102.84155726289556,0.050000000000000044,0.6768746376037598,43.527366638183594,0.9088163375854492
1035,232981,27.59168972777978,100.75445796611223,0.050000000000000044,0.5957031846046448,48.67442321777344,0.8975902795791626
1036,233098,-23.676912658725286,98.21989723401437,0.050000000000000044,1.228959321975708,45.99284744262695,1.4783568382263184
1037,233228,29.519843797751093,95.87502548474599,0.050000000000000044,0.20649904012680054,47.68960952758789,0.46760645508766174
1038,233334,-10.836212537138309,94.30769204533227,0.050000000000000044,0.21893715858459473,45.688716888427734,0.4712078273296356
1039,233429,-0.6793149171393793,92.90887924000963,0.050000000000000044,0.10696155577898026,45.63714599609375,0.40084975957870483
1040,233525,18.775380689769463,91.46628710009554,0.050000000000000044,1.6250886917114258,47.28316879272461,1.8913999795913696
1041,233608,-4.0032695559986,90.21945897994956,0.050000000000000044,0.13976919651031494,42.160743713378906,0.3672301471233368
1042,233694,32.42261672141379,87.72610610759611,0.050000000000000044,1.3548150062561035,43.049617767333984,1.5979671478271484
1043,233801,32.21541075591057,87.63485794808966,0.050000000000000044,0.9323835372924805,46.95302963256836,1.1985528469085693
1044,233887,1.1514774132477612,86.01118812431629,0.050000000000000044,0.7714838981628418,42.92259979248047,0.981208324432373
1045,234001,12.043037597020444,83.85522381662854,0.050000000000000044,0.6563226580619812,45.47856521606445,0.8926165103912354
1046,234077,35.348286259850454,82.8734861153357,0.050000000000000044,1.3990871906280518,49.33230972290039,1.6738979816436768
1047,234191,-21.79442988977759,79.86566640950376,0.050000000000000044,1.0909448862075806,50.697486877441406,1.455777883529663
1048,234314,34.93216918288695,79.93071229006765,0.050000000000000044,0.14020080864429474,41.39128494262695,0.3400847911834717
1049,234425,4.923338472683071,77.37757904393563,0.050000000000000044,0.9549605250358582,37.96833801269531,1.274072527885437
1050,234546,18.470718618236276,76.98028402091724,0.050000000000000044,1.7910850048065186,43.82487869262695,2.080697536468506
1051,234853,234.4294967354144,77.8843161825797,0.050000000000000044,0.28519850969314575,43.9094352722168,0.5552499890327454
1052,234984,53.221905478039986,78.3440326861425,0.050000000000000044,0.9645707011222839,45.23857116699219,1.2308921813964844
1053,235061,4.766997609690705,75.76660555095212,0.050000000000000044,3.108428478240967,43.10276794433594,3.4011058807373047
1054,235169,36.68790655726349,75.97992038383971,0.050000000000000044,0.8511127829551697,44.3282470703125,1.149215579032898
1055,235314,26.430823097882865,76.2864082478628,0.050000000000000044,1.4055349826812744,48.18682098388672,1.6677862405776978
1056,235416,42.62527009686693,77.20148343103133,0.050000000000000044,0.2808258533477783,45.466827392578125,0.5127954483032227
1057,235527,30.405486753828285,77.4632354557919,0.050000000000000044,1.053779125213623,46.67176055908203,1.311171054840088
1058,235621,28.10654985682052,77.19593067304555,0.050000000000000044,1.0309975147247314,45.01804733276367,1.2848093509674072
1059,236232,304.4805346580383,77.49148083270674,0.050000000000000044,0.5987971425056458,41.192230224609375,0.8225427865982056
1060,236338,32.56312416737268,77.5418640274628,0.050000000000000044,0.16154301166534424,44.83918762207031,0.42627936601638794
1061,236718,292.80324901236156,80.12499918203304,0.050000000000000044,1.1828320026397705,40.03472900390625,1.400739073753357
1062,236819,-4.350373026880149,79.85057713972456,0.050000000000000044,0.5826370120048523,38.19819259643555,0.7986330986022949
1063,237134,16.678827886613576,80.0519057264757,0.050000000000000044,2.751795530319214,48.28546905517578,2.9881911277770996
1064,237204,20.965272806218906,78.61337559825489,0.050000000000000044,0.39525389671325684,53.28985595703125,0.7097518444061279
1065,237281,5.874696866552142,78.91020426672893,0.050000000000000044,0.789604663848877,36.162872314453125,1.1591036319732666
1066,237396,40.2292192664745,79.20735109894474,0.050000000000000044,0.20412936806678772,54.218814849853516,0.52257239818573
1067,237470,4.789650984701652,78.67413256988904,0.050000000000000044,0.1580357849597931,50.75225830078125,0.5024256706237793
1068,237571,3.8898394953275783,76.04483930133787,0.050000000000000044,0.7573433518409729,45.972999572753906,1.0755794048309326
1069,237680,-1.6006783534252946,73.49058617906509,0.050000000000000044,1.4384829998016357,47.746971130371094,1.6642189025878906
1070,237765,15.861858804446442,73.28686613617626,0.050000000000000044,0.3358898162841797,51.929874420166016,0.5816179513931274
1071,237841,17.664937471512914,73.39646152625993,0.050000000000000044,0.7326931953430176,52.915077209472656,0.9714012742042542
1072,238070,24.18562474829767,73.09000041259932,0.050000000000000044,0.6521613597869873,40.76100158691406,0.894791305065155
1073,238154,-29.63464332470228,71.30096501823853,0.050000000000000044,0.23602323234081268,42.82701110839844,0.4486280679702759
1074,238272,-26.620570201902723,68.23241901512236,0.050000000000000044,0.47301092743873596,49.84806823730469,0.7448292970657349
1075,238378,-39.56210102259351,67.34056759398555,0.050000000000000044,0.13557085394859314,51.8919677734375,0.4471048414707184
1076,238463,17.843419857979384,67.19115256753518,0.050000000000000044,0.9772419929504395,44.756771087646484,1.2490975856781006
1077,238541,-37.72161342611973,64.00333026632555,0.050000000000000044,0.17056569457054138,47.81346130371094,0.4041546583175659
1078,238652,15.138904441089181,61.37873405595858,0.050000000000000044,1.9347375631332397,35.64312744140625,2.162813425064087
1079,238743,-27.537643207835032,60.73644265179402,0.050000000000000044,0.286927729845047,48.6587028503418,0.510951042175293
1080,238838,-10.710339655455428,58.09035205912596,0.050000000000000044,0.2548421621322632,46.443119049072266,0.5085192918777466
1081,238953,8.785179037631309,57.74064295571498,0.050000000000000044,0.351046621799469,45.665771484375,0.5581169128417969
1082,239070,25.354672463161734,55.609824157288905,0.050000000000000044,0.15362444519996643,52.73890686035156,0.40100741386413574
1083,239140,-18.5852288050247,52.62308785646556,0.050000000000000044,1.3663307428359985,48.06865310668945,1.6077347993850708
1084,239211,46.090604610681396,53.244238112271205,0.050000000000000044,1.0197175741195679,45.33797836303711,1.2652335166931152
1085,239349,-0.7483952325251408,52.73597442914707,0.050000000000000044,0.5188571810722351,40.70912551879883,0.7379652857780457
1086,239471,-27.523791490958956,52.42880303455415,0.050000000000000044,2.8197145462036133,49.184913635253906,3.1104226112365723
1087,239619,44.31106945134712,51.00403094182087,0.050000000000000044,0.6411358118057251,44.372108459472656,0.8988802433013916
1088,239702,-28.11064232497,48.03397681796231,0.050000000000000044,0.2577725350856781,44.748619079589844,0.5207553505897522
1089,239811,30.76281553174354,45.860639178675804,0.050000000000000044,0.23340441286563873,49.013240814208984,0.5856068134307861
1090,239913,12.414062694783595,43.428197241497784,0.050000000000000044,0.24853666126728058,40.72600173950195,0.47849908471107483
1091,240059,-7.486796456495611,43.0052625599869,0.050000000000000044,0.14672930538654327,54.21269989013672,0.43375104665756226
1092,240425,302.62726483896495,43.156309676491425,0.050000000000000044,2.7447524070739746,49.129150390625,3.028341293334961
1093,240536,16.30769728580863,42.61381888321665,0.050000000000000044,0.7275633215904236,48.959957122802734,1.0311561822891235
1094,240641,9.19845588242248,42.39479330561655,0.050000000000000044,1.2983992099761963,50.3450813293457,1.657912254333496
1095,240786,-10.1669162778866,41.81046173553678,0.050000000000000044,0.5113391280174255,50.08803176879883,0.7976792454719543
1096,240880,-17.296058942157586,41.472627336178476,0.050000000000000044,0.6980760097503662,44.07709503173828,0.9353528618812561
1097,240990,-3.061860764965246,41.019596269650336,0.050000000000000044,0.590552806854248,47.66004943847656,0.8315353393554688
1098,241068,42.304498511044244,38.453986409012,0.050000000000000044,0.6412395238876343,46.04927444458008,0.8496886491775513
1099,241181,-2.3351840992426816,39.124080017683625,0.050000000000000044,0.8817322850227356,45.86473083496094,1.1857563257217407
1100,241276,24.406476877771553,38.59410626764284,0.050000000000000044,0.26300469040870667,42.68193054199219,0.5961949825286865
1101,241752,275.3282577401966,41.00551982544104,0.050000000000000044,0.7374475002288818,47.4796028137207,0.9933301210403442
1102,241853,6.4402302624091305,39.59629029852931,0.050000000000000044,1.150404930114746,45.56896209716797,1.4913967847824097
1103,241934,20.345024964592994,39.2272430496191,0.050000000000000044,1.2430610656738281,38.827110290527344,1.5773441791534424
1104,242113,10.982170133868479,38.885612898927306,0.050000000000000044,0.6675907373428345,42.679141998291016,0.9040029644966125
1105,242241,-248.48657898697004,35.537216179759376,0.050000000000000044,0.2322089672088623,43.73805618286133,0.488378643989563
1106,242341,-413.6596138427261,30.71136231140037,0.050000000000000044,1.2906506061553955,44.596771240234375,1.564767599105835
1107,242412,23.299549776234628,30.308707920740407,0.050000000000000044,1.1107428073883057,52.20673751831055,1.4339382648468018
1108,242494,4.452053019672064,27.482958728151218,0.050000000000000044,0.3246307969093323,52.33457946777344,0.6016850471496582
1109,242570,15.713886490498865,27.49143233884997,0.050000000000000044,0.9734031558036804,48.96601486206055,1.2072553634643555
1110,242671,18.450794135583905,25.45729285680636,0.050000000000000044,0.11869587004184723,49.08938217163086,0.3552077114582062
1111,242779,29.416776403361354,23.002185950248933,0.050000000000000044,0.22035112977027893,45.103233337402344,0.5038318634033203
1112,242850,-7.222721638965993,22.619169253631895,0.050000000000000044,0.6896864175796509,49.40154266357422,0.9622517824172974
1113,242922,-1.2980186630760073,22.209662504432714,0.050000000000000044,2.462489128112793,44.81208419799805,2.714703321456909
1114,243046,2.9155337470642877,19.444020239155734,0.050000000000000044,0.20433717966079712,51.25514221191406,0.5043056011199951
1115,243146,-7.108844985069837,19.203465403600084,0.050000000000000044,1.104066252708435,47.566036224365234,1.3218157291412354
1116,243303,13.3290851563481,19.214339680931158,0.050000000000000044,0.08442236483097076,60.351478576660156,0.28709402680397034
1117,243410,-13.941100610191512,18.641988650257627,0.050000000000000044,3.5568690299987793,54.20627975463867,3.918130874633789
1118,243492,24.064807013246593,18.842741954380156,0.050000000000000044,1.7042396068572998,49.427913665771484,2.001400947570801
1119,243588,-21.835743410873988,18.397568237821456,0.050000000000000044,0.1664682775735855,50.73045349121094,0.4342867434024811
1120,243841,236.62067620987423,21.17812105670363,0.050000000000000044,0.8506625294685364,44.14793395996094,1.0964378118515015
1121,243955,33.940935295999395,21.05761971783175,0.050000000000000044,0.6521719694137573,45.34738540649414,0.8438620567321777
1122,244030,-30.311037602078912,20.02757207074815,0.050000000000000044,2.3825526237487793,51.29109191894531,2.6520986557006836
1123,244162,14.9134846851329,20.436846128440447,0.050000000000000044,1.2634516954421997,54.98574447631836,1.5254371166229248
1124,244235,20.918023627683937,20.379420659924207,0.050000000000000044,0.13153308629989624,51.50482177734375,0.3691878318786621
1125,244384,37.554488329780355,19.131142237966586,0.050000000000000044,0.077191561460495,53.814937591552734,0.30288565158843994
1126,244508,12.210615322690714,19.038625338867654,0.050000000000000044,1.3021409511566162,54.72224426269531,1.5865694284439087
1127,244580,-1.8601487745588798,18.903489436236274,0.050000000000000044,1.0001776218414307,53.58758544921875,1.269012689590454
1128,245498,290.84954765638474,21.586464572300994,0.050000000000000044,0.9069801568984985,50.015960693359375,1.1543688774108887
1129,245593,8.6940340261756,21.552010989603087,0.050000000000000044,1.2786448001861572,47.77975082397461,1.5253247022628784
1130,245760,56.91087476141158,21.774986925977643,0.050000000000000044,0.24167898297309875,55.60669708251953,0.4679836332798004
1131,246426,277.47432671057965,24.46003831935743,0.050000000000000044,0.18396593630313873,57.487022399902344,0.4337753355503082
1132,246520,30.49635776464271,24.780497520611043,0.050000000000000044,0.24326913058757782,45.200904846191406,0.486214816570282
1133,246622,19.057629391759917,24.880246967645494,0.050000000000000044,0.6319452524185181,49.536224365234375,0.8595457077026367
1134,246715,-5.615254215942784,24.585974867975224,0.050000000000000044,0.9145636558532715,45.916290283203125,1.1427336931228638
1135,246836,50.90507708902621,24.819108741587684,0.050000000000000044,0.19598907232284546,45.17115783691406,0.42421072721481323
1136,246908,5.120274417329355,25.10708061234823,0.050000000000000044,1.148271083831787,42.34715270996094,1.4368834495544434
1137,247014,60.44099999397139,25.416292174310435,0.050000000000000044,0.6305056214332581,47.05973815917969,0.8775546550750732
1138,247136,34.044343353765385,25.86509773321948,0.050000000000000044,0.631115198135376,56.438987731933594,0.8374295234680176
1139,247247,17.54468267266151,26.047337709117482,0.050000000000000044,0.13870254158973694,49.82276153564453,0.43780046701431274
1140,247548,164.36745787686505,27.50325848098844,0.050000000000000044,0.6623344421386719,59.843994140625,0.8847216367721558
1141,247625,32.571496823588916,27.869006144784315,0.050000000000000044,0.11297770589590073,42.865501403808594,0.3415560722351074
1142,247740,10.981174887621549,27.654591726446398,0.050000000000000044,0.40446630120277405,48.19708251953125,0.6675555109977722
1143,247816,5.48520478830865,27.38728966677038,0.050000000000000044,0.2971407473087311,49.965396881103516,0.5479663610458374
1144,247927,9.235095850026383,27.468125851138165,0.050000000000000044,2.256594181060791,44.39775848388672,2.520021438598633
1145,248027,1.8201779576925077,27.365897254744887,0.050000000000000044,0.6835276484489441,52.75994873046875,1.0001919269561768
1146,249027,168.10101847307251,28.693424576877106,0.050000000000000044,0.1275954246520996,49.96719741821289,0.389874666929245
1147,249117,-4.513709129897947,28.8662317844759,0.050000000000000044,0.3481826186180115,48.79729461669922,0.6388674974441528
1148,249218,58.09484687661103,29.097858561413144,0.050000000000000044,0.41530585289001465,62.87082290649414,0.6262239217758179
1149,250218,175.48976080111302,30.80352278469744,0.050000000000000044,0.1735505759716034,54.84073257446289,0.42851921916007996
1150,250329,25.5949168018672,30.874764766533747,0.050000000000000044,1.338679552078247,57.8641357421875,1.611970067024231
1151,250439,56.40165692460269,29.09448636842563,0.050000000000000044,0.16211733222007751,53.68450164794922,0.4002981185913086
1152,250561,28.24362888561103,28.844703602501344,0.050000000000000044,0.4785575866699219,54.41908645629883,0.6968798041343689
1153,250714,41.32067696640047,29.210240396068446,0.050000000000000044,0.2136133313179016,50.72378921508789,0.4548383355140686
1154,250793,42.40594847795279,29.267420815275337,0.050000000000000044,0.807326078414917,46.513214111328125,1.0646567344665527
1155,251015,291.5060603053593,31.9181731873501,0.050000000000000044,0.17176485061645508,46.02281951904297,0.47282159328460693
1156,251108,27.325985831459036,31.76518034469602,0.050000000000000044,0.5518131256103516,55.54353332519531,0.8426807522773743
1157,251186,-27.64702345919696,31.184655242565768,0.050000000000000044,0.16463865339756012,55.77354049682617,0.4686172902584076
1158,251263,-36.12109875622181,30.542378756435347,0.050000000000000044,1.1206741333007812,43.99836349487305,1.364055871963501
1159,251452,-0.76619933079823,27.489911416546978,0.050000000000000044,0.39746564626693726,57.7564697265625,0.654651403427124
1160,251512,-126.10770425539795,25.903203132319266,0.050000000000000044,1.406211256980896,49.066139221191406,1.6934418678283691
1161,251610,-63.733278302532156,22.337837859170335,0.050000000000000044,0.3384253978729248,53.42107391357422,0.5953900218009949
1162,251741,24.053746955819662,22.62187905899733,0.050000000000000044,0.7928681373596191,52.23810577392578,1.1167716979980469
1163,251828,-18.650061075698147,22.26859016937422,0.050000000000000044,0.20128104090690613,59.84612274169922,0.45800504088401794
1164,252010,14.485360875812745,22.203791050070155,0.050000000000000044,0.7951195240020752,48.54216003417969,1.030083417892456
1165,252090,-40.05536450692843,21.74449043633535,0.050000000000000044,0.7701255679130554,47.55066680908203,0.9997457265853882
1166,252201,11.490943183433274,21.45710767550493,0.050000000000000044,0.4926207363605499,54.63654327392578,0.7508862018585205
1167,252335,16.86876435732313,21.577898809231147,0.050000000000000044,0.25727254152297974,52.763084411621094,0.617871880531311
1168,253226,283.3522548843028,24.3725229631209,0.050000000000000044,0.2486077845096588,56.33863830566406,0.5323035717010498
1169,254042,287.4069329273059,27.262599075928218,0.050000000000000044,0.25675952434539795,51.21528625488281,0.5736645460128784
1170,254364,290.7162508298253,30.011142996182006,0.050000000000000044,3.5775115489959717,41.24419403076172,3.8129775524139404
1171,254488,25.603819157674053,30.09053181304361,0.050000000000000044,0.35586845874786377,44.40278625488281,0.5830681920051575
1172,254664,9.25698506054755,29.94124541616611,0.050000000000000044,0.9371927976608276,61.36071014404297,1.2007591724395752
1173,254772,46.115954742126235,30.698751396834393,0.050000000000000044,0.23834961652755737,51.195655822753906,0.48465433716773987
1174,254876,15.522182309037106,31.120178921943793,0.050000000000000044,0.7022161483764648,59.0506706237793,0.9688557386398315
1175,254992,49.61668318279388,32.01196676399766,0.050000000000000044,0.6586623191833496,47.30717849731445,0.9064450860023499
1176,255090,0.9523100393709143,31.843055665811583,0.050000000000000044,0.20857155323028564,54.09410095214844,0.5060232877731323
1177,255178,-7.638877482171196,32.143883025251064,0.050000000000000044,0.6985414028167725,61.19929885864258,1.0323269367218018
1178,255257,25.301592860922142,32.245509909449396,0.050000000000000044,2.000861167907715,45.557762145996094,2.2594594955444336
1179,255451,279.4845711661991,35.31573205318974,0.050000000000000044,1.6036380529403687,49.60149002075195,1.8685948848724365
1180,255563,38.05719724702067,35.803407422214505,0.050000000000000044,0.6435593366622925,53.12955856323242,0.9380497932434082
1181,255684,27.23721418414621,35.98792777367965,0.050000000000000044,0.7097613215446472,60.585994720458984,1.0094788074493408
1182,255786,34.68254258329861,36.08120647488102,0.050000000000000044,0.18628127872943878,52.02352523803711,0.49113112688064575
1183,255869,-8.685144210304898,36.18020732082822,0.050000000000000044,0.8095916509628296,41.241302490234375,1.0819960832595825
1184,255988,-32.6261073639877,35.39304020108153,0.050000000000000044,0.4661877751350403,54.94647216796875,0.7096186876296997
1185,256082,4.227899202398504,35.44280314543076,0.050000000000000044,0.7597438097000122,55.522769927978516,1.0373117923736572
1186,256689,288.8576079707972,38.60661714004833,0.050000000000000044,0.5580154657363892,55.90777587890625,0.8486459255218506
1187,256794,-5.112233527712107,38.112384110257736,0.050000000000000044,0.556751012802124,51.52429962158203,0.8557115793228149
1188,256899,12.466115373081152,38.518151687238245,0.050000000000000044,0.2366359531879425,57.111534118652344,0.4935472011566162
1189,256977,34.65170743111463,38.55704060623195,0.050000000000000044,3.4502859115600586,57.235809326171875,3.737431287765503
1190,257643,285.93035968272056,41.292203576111326,0.050000000000000044,0.13363462686538696,57.599037170410156,0.3960038721561432
1191,257720,58.13681762770841,41.948439716953374,0.050000000000000044,0.6220016479492188,60.70485305786133,0.8990188241004944
1192,258720,176.23598739491786,40.684526942512896,0.050000000000000044,0.11181826144456863,53.794525146484375,0.3234569728374481
1193,258847,37.54853200990041,40.89693528975381,0.050000000000000044,1.4629875421524048,52.567893981933594,1.7201842069625854
1194,259182,293.1020482637273,43.73597121356686,0.050000000000000044,0.18858444690704346,48.44915771484375,0.4171093702316284
1195,259272,26.31977004004476,44.100838076746186,0.050000000000000044,0.5733094811439514,56.063594818115234,0.8546037673950195
1196,260272,190.37756795812692,46.177574345749015,0.050000000000000044,0.4542948603630066,53.98924255371094,0.6752818822860718
1197,260496,267.96908884640675,48.88788384186273,0.050000000000000044,1.314828634262085,52.896724700927734,1.546229600906372
1198,260710,251.63670465878485,50.981205903340154,0.050000000000000044,0.828673779964447,53.276702880859375,1.1185030937194824
1199,260806,22.367877692894723,51.228236521261515,0.050000000000000044,1.3329195976257324,45.67115783691406,1.5859085321426392
1200,260901,29.542686045438046,51.27959861293818,0.050000000000000044,0.13038691878318787,54.136390686035156,0.41959887742996216
1201,261275,284.8051047473229,51.37436708300944,0.050000000000000044,0.9475455284118652,47.90786361694336,1.1325923204421997
1202,261395,16.755878654205034,51.4775235669274,0.050000000000000044,0.47991660237312317,39.189884185791016,0.6899619102478027
1203,261699,284.46840512410813,54.11875736852256,0.050000000000000044,0.5616430044174194,52.297943115234375,0.865568220615387
1204,261804,46.07317707775408,54.469667437961405,0.050000000000000044,0.25510889291763306,62.375770568847656,0.531755805015564
1205,261878,-38.05730120438962,56.57396021578721,0.050000000000000044,0.15600860118865967,42.65478515625,0.403872549533844
1206,261962,10.309384176948,60.81365019598395,0.050000000000000044,0.32828980684280396,50.96292495727539,0.6486791372299194
1207,262049,52.43544406194525,61.10500913884106,0.050000000000000044,1.8985605239868164,42.667564392089844,2.1929666996002197
1208,262116,-10.21779507428505,60.95831065790149,0.050000000000000044,0.18546608090400696,51.85932922363281,0.5126685500144958
1209,262213,2.519703372716478,60.826368826723666,0.050000000000000044,1.2239599227905273,57.193939208984375,1.5766178369522095
1210,262396,257.19352733558503,63.213796158723675,0.050000000000000044,0.6815241575241089,56.12987518310547,0.921463131904602
1211,262557,291.3351082497819,65.83297947718788,0.050000000000000044,0.5982251763343811,60.60358810424805,0.8893693089485168
1212,262643,43.4397107994819,66.33960380157235,0.050000000000000044,0.7318885326385498,58.655033111572266,1.0447367429733276
1213,262720,-42.36610094055281,65.92892297879759,0.050000000000000044,0.23545338213443756,54.15646743774414,0.4770878553390503
1214,262851,-22.629057980042987,65.67347706152651,0.050000000000000044,0.8039378523826599,62.047149658203125,1.0864754915237427
1215,263851,164.6198789988632,67.39076430136583,0.050000000000000044,1.727284550666809,49.019248962402344,1.999762773513794
1216,263941,24.262980969676207,67.50010325949911,0.050000000000000044,0.1732860505580902,54.18144226074219,0.4762556552886963
1217,264041,10.050695633621359,67.74002122193725,0.050000000000000044,0.8513814806938171,45.900413513183594,1.083217740058899
1218,264154,2.4779821331643888,67.52415297313644,0.050000000000000044,2.7195723056793213,51.752342224121094,2.999612808227539
1219,264965,240.98931869276515,70.15240359417282,0.050000000000000044,1.9463876485824585,53.88203811645508,2.212667465209961
1220,265504,271.5296551245631,70.50149338331971,0.050000000000000044,0.9152566194534302,57.11881637573242,1.1765940189361572
1221,265583,36.02676617056716,70.5223516920654,0.050000000000000044,0.5321442484855652,52.943626403808594,0.8474782705307007
1222,266096,292.51706442441684,73.75063271233036,0.050000000000000044,0.6798143982887268,48.1696662902832,0.9078340530395508
1223,266193,17.00419484576699,73.77153981393671,0.050000000000000044,2.590538501739502,48.91916275024414,2.827039957046509
1224,266319,22.40948453866092,73.78645442304648,0.050000000000000044,0.46086379885673523,59.81548309326172,0.7102725505828857
1225,266538,268.1216253279399,76.09212579302807,0.050000000000000044,3.189824104309082,62.2989387512207,3.5311129093170166
1226,266651,20.794918749943008,76.17796882730059,0.050000000000000044,0.42617830634117126,57.637451171875,0.7378313541412354
1227,267639,274.72534696410634,78.94382378468724,0.050000000000000044,0.7307765483856201,55.52028274536133,1.0866801738739014
1228,268181,257.397102902062,78.60929933714402,0.050000000000000044,0.980333149433136,55.79157638549805,1.2549817562103271
1229,268462,277.35359144142905,81.29589491129656,0.050000000000000044,0.05984393507242203,49.58129119873047,0.25925999879837036
1230,268534,27.589940864540452,81.00268557232783,0.050000000000000044,2.8744306564331055,53.80182647705078,3.249164581298828
1231,269534,123.05008886163787,79.4584431938384,0.050000000000000044,0.7293992638587952,58.461326599121094,1.0352801084518433
1232,269617,-32.07559542344623,78.83272366195752,0.050000000000000044,4.375990390777588,56.651031494140625,4.688977241516113
1233,270617,153.75245190117104,80.17967188705164,0.050000000000000044,0.7260516881942749,63.40564727783203,1.0415563583374023
1234,270700,50.013018203486325,80.73595461124593,0.050000000000000044,0.2604706585407257,54.14087677001953,0.5357928276062012
1235,270779,-5.913525700642495,80.16776858334923,0.050000000000000044,2.53916597366333,48.19185256958008,2.8042304515838623
1236,270880,7.354053934455621,80.19010637852051,0.050000000000000044,6.140892028808594,51.28557586669922,6.417240619659424
1237,271235,262.924367121083,82.21494004979162,0.050000000000000044,0.12229174375534058,55.87873840332031,0.3937227725982666
1238,271352,-14.197316035847024,81.7325234558955,0.050000000000000044,0.19644992053508759,52.938209533691406,0.4330512285232544
1239,271482,29.33142111666885,81.85039084033558,0.050000000000000044,0.9244320392608643,55.200408935546875,1.1945879459381104
1240,271571,7.376359191614625,80.28047985348309,0.050000000000000044,0.8138875961303711,56.12497329711914,1.1455419063568115
1241,271798,278.920572443273,82.7439706096799,0.050000000000000044,0.6203992366790771,58.68878173828125,0.8526613712310791
1242,271882,46.19772441467313,83.09613610495042,0.050000000000000044,0.18558698892593384,55.91291427612305,0.48641616106033325
1243,272352,284.5683743308268,85.8869678003756,0.050000000000000044,0.6518295407295227,52.951194763183594,0.9319770932197571
1244,273282,276.513240504843,88.55974924692377,0.050000000000000044,0.6865316033363342,55.87547302246094,0.9597361087799072
1245,274152,261.97580675148765,91.16130553486171,0.050000000000000044,0.12732358276844025,52.42561340332031,0.3458513021469116
1246,275152,171.86173549805235,91.19891270511151,0.050000000000000044,0.5494562983512878,49.913047790527344,0.7829523086547852
1247,275237,15.949017002832491,91.40353996643884,0.050000000000000044,0.25022029876708984,52.930416107177734,0.4833202064037323
1248,275352,56.70793251574375,91.38967082283015,0.050000000000000044,0.4489487409591675,56.703956604003906,0.7055271863937378
